bothcells/isbi2025_ps3c_train_image_01523_aug_5603.png,0
healthy/isbi2025_ps3c_train_image_15380_aug_1399_aug_2653.png,1
bothcells/isbi2025_ps3c_train_image_02826_aug_12208.png,0
healthy/isbi2025_ps3c_train_image_15668.png,1
bothcells/isbi2025_ps3c_train_image_01025_aug_2933.png,0
rubbish/isbi2025_ps3c_train_image_42537.png,2
healthy/isbi2025_ps3c_train_image_05291_aug_8126.png,1
bothcells/isbi2025_ps3c_train_image_01897_aug_17126.png,0
rubbish/isbi2025_ps3c_train_image_43379.png,2
bothcells/isbi2025_ps3c_train_image_02599_aug_29836.png,0
rubbish/isbi2025_ps3c_train_image_46725.png,2
bothcells/isbi2025_ps3c_train_image_01596_aug_4185.png,0
unhealthy/isbi2025_ps3c_train_image_85019_aug_15972.png,3
unhealthy/isbi2025_ps3c_train_image_82788_aug_18796.png,3
rubbish/isbi2025_ps3c_train_image_63092.png,2
healthy/isbi2025_ps3c_train_image_11202.png,1
unhealthy/isbi2025_ps3c_train_image_84599_aug_13263.png,3
bothcells/isbi2025_ps3c_train_image_01140.png,0
rubbish/isbi2025_ps3c_train_image_54610.png,2
rubbish/isbi2025_ps3c_train_image_49976.png,2
bothcells/isbi2025_ps3c_train_image_03297_aug_21389.png,0
rubbish/isbi2025_ps3c_train_image_71343.png,2
rubbish/isbi2025_ps3c_train_image_46251.png,2
rubbish/isbi2025_ps3c_train_image_77308.png,2
healthy/isbi2025_ps3c_train_image_11555.png,1
bothcells/isbi2025_ps3c_train_image_02080_aug_30183.png,0
rubbish/isbi2025_ps3c_train_image_47610.png,2
rubbish/isbi2025_ps3c_train_image_43788.png,2
unhealthy/isbi2025_ps3c_train_image_83858_aug_17470.png,3
unhealthy/isbi2025_ps3c_train_image_84419_aug_31584_aug_3324.png,3
bothcells/isbi2025_ps3c_train_image_01663_aug_4398.png,0
healthy/isbi2025_ps3c_train_image_10615_aug_179_aug_11443.png,1
unhealthy/isbi2025_ps3c_train_image_84954_aug_21360_aug_4786.png,3
unhealthy/isbi2025_ps3c_train_image_83424_aug_25004.png,3
rubbish/isbi2025_ps3c_train_image_51042.png,2
bothcells/isbi2025_ps3c_train_image_03187_aug_32675_aug_8900.png,0
healthy/isbi2025_ps3c_train_image_04081.png,1
unhealthy/isbi2025_ps3c_train_image_83650_aug_18083.png,3
rubbish/isbi2025_ps3c_train_image_47841.png,2
unhealthy/isbi2025_ps3c_train_image_84652_aug_23520.png,3
healthy/isbi2025_ps3c_train_image_07781.png,1
bothcells/isbi2025_ps3c_train_image_00458_aug_26168.png,0
rubbish/isbi2025_ps3c_train_image_59393.png,2
rubbish/isbi2025_ps3c_train_image_72112.png,2
rubbish/isbi2025_ps3c_train_image_56640.png,2
rubbish/isbi2025_ps3c_train_image_72423.png,2
healthy/isbi2025_ps3c_train_image_28130.png,1
unhealthy/isbi2025_ps3c_train_image_83934_aug_33402.png,3
bothcells/isbi2025_ps3c_train_image_00601_aug_19019.png,0
unhealthy/isbi2025_ps3c_train_image_84311_aug_30301_aug_9376.png,3
bothcells/isbi2025_ps3c_train_image_00247_aug_933.png,0
unhealthy/isbi2025_ps3c_train_image_85038_aug_18727.png,3
bothcells/isbi2025_ps3c_train_image_03209_aug_24184.png,0
bothcells/isbi2025_ps3c_train_image_00076_aug_32220.png,0
rubbish/isbi2025_ps3c_train_image_68615.png,2
unhealthy/isbi2025_ps3c_train_image_84142_aug_31722_aug_8918.png,3
bothcells/isbi2025_ps3c_train_image_01509_aug_4189.png,0
unhealthy/isbi2025_ps3c_train_image_83311_aug_13112_aug_714.png,3
rubbish/isbi2025_ps3c_train_image_60131.png,2
rubbish/isbi2025_ps3c_train_image_35709.png,2
healthy/isbi2025_ps3c_train_image_19269.png,1
unhealthy/isbi2025_ps3c_train_image_84738_aug_17482.png,3
unhealthy/isbi2025_ps3c_train_image_83028_aug_26826.png,3
healthy/isbi2025_ps3c_train_image_10390_aug_4154.png,1
rubbish/isbi2025_ps3c_train_image_57330.png,2
bothcells/isbi2025_ps3c_train_image_00210_aug_12488.png,0
healthy/isbi2025_ps3c_train_image_18903.png,1
bothcells/isbi2025_ps3c_train_image_01496_aug_14314.png,0
unhealthy/isbi2025_ps3c_train_image_83887_aug_24368.png,3
bothcells/isbi2025_ps3c_train_image_02854_aug_10139.png,0
unhealthy/isbi2025_ps3c_train_image_83309_aug_1896.png,3
healthy/isbi2025_ps3c_train_image_22981_aug_3197.png,1
bothcells/isbi2025_ps3c_train_image_01522.png,0
bothcells/isbi2025_ps3c_train_image_01243_aug_7516_aug_3877.png,0
bothcells/isbi2025_ps3c_train_image_03374_aug_18513.png,0
unhealthy/isbi2025_ps3c_train_image_83563_aug_5910.png,3
bothcells/isbi2025_ps3c_train_image_00723_aug_10198.png,0
rubbish/isbi2025_ps3c_train_image_69622.png,2
rubbish/isbi2025_ps3c_train_image_72076.png,2
rubbish/isbi2025_ps3c_train_image_50768.png,2
rubbish/isbi2025_ps3c_train_image_69293.png,2
bothcells/isbi2025_ps3c_train_image_01373_aug_8985.png,0
bothcells/isbi2025_ps3c_train_image_02483_aug_11852.png,0
bothcells/isbi2025_ps3c_train_image_02131_aug_17500.png,0
healthy/isbi2025_ps3c_train_image_03817_aug_13534.png,1
unhealthy/isbi2025_ps3c_train_image_84628_aug_15719_aug_5406.png,3
healthy/isbi2025_ps3c_train_image_17848.png,1
healthy/isbi2025_ps3c_train_image_11678.png,1
healthy/isbi2025_ps3c_train_image_19616.png,1
healthy/isbi2025_ps3c_train_image_20255.png,1
healthy/isbi2025_ps3c_train_image_07777.png,1
healthy/isbi2025_ps3c_train_image_20207_aug_187.png,1
unhealthy/isbi2025_ps3c_train_image_83853_aug_9795.png,3
bothcells/isbi2025_ps3c_train_image_01105_aug_8845.png,0
unhealthy/isbi2025_ps3c_train_image_83193_aug_25720.png,3
healthy/isbi2025_ps3c_train_image_22785_aug_8405_aug_3298.png,1
rubbish/isbi2025_ps3c_train_image_71111.png,2
rubbish/isbi2025_ps3c_train_image_82534.png,2
unhealthy/isbi2025_ps3c_train_image_83347_aug_27676_aug_497.png,3
bothcells/isbi2025_ps3c_train_image_00978_aug_8294.png,0
rubbish/isbi2025_ps3c_train_image_64988.png,2
bothcells/isbi2025_ps3c_train_image_02512_aug_7223.png,0
healthy/isbi2025_ps3c_train_image_19845.png,1
healthy/isbi2025_ps3c_train_image_20803.png,1
unhealthy/isbi2025_ps3c_train_image_84867_aug_13739.png,3
rubbish/isbi2025_ps3c_train_image_54949.png,2
unhealthy/isbi2025_ps3c_train_image_84549_aug_22730_aug_9679.png,3
rubbish/isbi2025_ps3c_train_image_47754.png,2
bothcells/isbi2025_ps3c_train_image_00347_aug_3772.png,0
unhealthy/isbi2025_ps3c_train_image_82763_aug_30698.png,3
rubbish/isbi2025_ps3c_train_image_33580.png,2
unhealthy/isbi2025_ps3c_train_image_84336_aug_16761_aug_6716.png,3
bothcells/isbi2025_ps3c_train_image_01451_aug_25452.png,0
rubbish/isbi2025_ps3c_train_image_43714.png,2
unhealthy/isbi2025_ps3c_train_image_83137_aug_15790.png,3
rubbish/isbi2025_ps3c_train_image_42419.png,2
unhealthy/isbi2025_ps3c_train_image_83821_aug_32111_aug_6548.png,3
healthy/isbi2025_ps3c_train_image_22316_aug_603.png,1
bothcells/isbi2025_ps3c_train_image_01135_aug_6620_aug_8668.png,0
healthy/isbi2025_ps3c_train_image_12990_aug_14452.png,1
bothcells/isbi2025_ps3c_train_image_01025_aug_16548.png,0
rubbish/isbi2025_ps3c_train_image_51799.png,2
bothcells/isbi2025_ps3c_train_image_01259_aug_10134.png,0
rubbish/isbi2025_ps3c_train_image_81161.png,2
rubbish/isbi2025_ps3c_train_image_73720.png,2
rubbish/isbi2025_ps3c_train_image_39975.png,2
unhealthy/isbi2025_ps3c_train_image_82912_aug_7050_aug_7296.png,3
rubbish/isbi2025_ps3c_train_image_50923.png,2
rubbish/isbi2025_ps3c_train_image_48029.png,2
bothcells/isbi2025_ps3c_train_image_01642.png,0
rubbish/isbi2025_ps3c_train_image_44944.png,2
bothcells/isbi2025_ps3c_train_image_00689_aug_16905_aug_6027.png,0
rubbish/isbi2025_ps3c_train_image_81874.png,2
unhealthy/isbi2025_ps3c_train_image_83734_aug_7042.png,3
bothcells/isbi2025_ps3c_train_image_03253_aug_25580.png,0
healthy/isbi2025_ps3c_train_image_13852.png,1
healthy/isbi2025_ps3c_train_image_10968_aug_1763.png,1
rubbish/isbi2025_ps3c_train_image_33749.png,2
unhealthy/isbi2025_ps3c_train_image_83019_aug_19975.png,3
rubbish/isbi2025_ps3c_train_image_57183.png,2
unhealthy/isbi2025_ps3c_train_image_84751_aug_9879.png,3
healthy/isbi2025_ps3c_train_image_31923.png,1
healthy/isbi2025_ps3c_train_image_18138.png,1
unhealthy/isbi2025_ps3c_train_image_83417_aug_2522.png,3
rubbish/isbi2025_ps3c_train_image_74540.png,2
bothcells/isbi2025_ps3c_train_image_00495_aug_9500.png,0
unhealthy/isbi2025_ps3c_train_image_84179_aug_1500.png,3
rubbish/isbi2025_ps3c_train_image_37822.png,2
rubbish/isbi2025_ps3c_train_image_68227.png,2
healthy/isbi2025_ps3c_train_image_30868.png,1
healthy/isbi2025_ps3c_train_image_13708.png,1
unhealthy/isbi2025_ps3c_train_image_83763_aug_1084.png,3
bothcells/isbi2025_ps3c_train_image_01015_aug_10714.png,0
healthy/isbi2025_ps3c_train_image_09930.png,1
healthy/isbi2025_ps3c_train_image_05570_aug_14197.png,1
bothcells/isbi2025_ps3c_train_image_00975_aug_8867.png,0
healthy/isbi2025_ps3c_train_image_14812.png,1
healthy/isbi2025_ps3c_train_image_16945.png,1
healthy/isbi2025_ps3c_train_image_24366.png,1
unhealthy/isbi2025_ps3c_train_image_83840_aug_24765.png,3
healthy/isbi2025_ps3c_train_image_17422.png,1
healthy/isbi2025_ps3c_train_image_29070.png,1
unhealthy/isbi2025_ps3c_train_image_83241_aug_19732.png,3
bothcells/isbi2025_ps3c_train_image_02328.png,0
healthy/isbi2025_ps3c_train_image_17469_aug_9310.png,1
rubbish/isbi2025_ps3c_train_image_46783.png,2
rubbish/isbi2025_ps3c_train_image_46003.png,2
rubbish/isbi2025_ps3c_train_image_70109.png,2
bothcells/isbi2025_ps3c_train_image_02953_aug_8309.png,0
rubbish/isbi2025_ps3c_train_image_35109.png,2
bothcells/isbi2025_ps3c_train_image_02957_aug_16526.png,0
rubbish/isbi2025_ps3c_train_image_51400.png,2
healthy/isbi2025_ps3c_train_image_26289.png,1
unhealthy/isbi2025_ps3c_train_image_83981_aug_8294_aug_2755.png,3
bothcells/isbi2025_ps3c_train_image_02804_aug_12689_aug_8459.png,0
rubbish/isbi2025_ps3c_train_image_45793.png,2
unhealthy/isbi2025_ps3c_train_image_83266_aug_23815.png,3
unhealthy/isbi2025_ps3c_train_image_84595_aug_9845.png,3
healthy/isbi2025_ps3c_train_image_26523.png,1
unhealthy/isbi2025_ps3c_train_image_83178_aug_33651_aug_6467.png,3
bothcells/isbi2025_ps3c_train_image_00370_aug_10662.png,0
unhealthy/isbi2025_ps3c_train_image_83588_aug_11554_aug_6714.png,3
rubbish/isbi2025_ps3c_train_image_33600.png,2
bothcells/isbi2025_ps3c_train_image_00249_aug_23592.png,0
unhealthy/isbi2025_ps3c_train_image_84135_aug_26643.png,3
unhealthy/isbi2025_ps3c_train_image_83894_aug_16864.png,3
bothcells/isbi2025_ps3c_train_image_02576_aug_17531.png,0
healthy/isbi2025_ps3c_train_image_29864.png,1
bothcells/isbi2025_ps3c_train_image_00270_aug_8321.png,0
rubbish/isbi2025_ps3c_train_image_70520.png,2
healthy/isbi2025_ps3c_train_image_30297_aug_5791.png,1
unhealthy/isbi2025_ps3c_train_image_84936_aug_16784.png,3
rubbish/isbi2025_ps3c_train_image_45893.png,2
rubbish/isbi2025_ps3c_train_image_60316.png,2
healthy/isbi2025_ps3c_train_image_20567.png,1
bothcells/isbi2025_ps3c_train_image_00083_aug_13835.png,0
bothcells/isbi2025_ps3c_train_image_01292_aug_18736_aug_5992.png,0
healthy/isbi2025_ps3c_train_image_25199.png,1
unhealthy/isbi2025_ps3c_train_image_83948_aug_9770.png,3
healthy/isbi2025_ps3c_train_image_06073.png,1
bothcells/isbi2025_ps3c_train_image_00547_aug_6455_aug_6048.png,0
unhealthy/isbi2025_ps3c_train_image_84031_aug_9806.png,3
healthy/isbi2025_ps3c_train_image_09123.png,1
bothcells/isbi2025_ps3c_train_image_01902_aug_14606.png,0
unhealthy/isbi2025_ps3c_train_image_85019_aug_25365.png,3
unhealthy/isbi2025_ps3c_train_image_83711_aug_26553.png,3
rubbish/isbi2025_ps3c_train_image_44262.png,2
rubbish/isbi2025_ps3c_train_image_54048.png,2
rubbish/isbi2025_ps3c_train_image_75941.png,2
unhealthy/isbi2025_ps3c_train_image_84684_aug_16158.png,3
healthy/isbi2025_ps3c_train_image_14241.png,1
unhealthy/isbi2025_ps3c_train_image_83318_aug_8100.png,3
bothcells/isbi2025_ps3c_train_image_02819_aug_10981_aug_5810.png,0
rubbish/isbi2025_ps3c_train_image_71508.png,2
rubbish/isbi2025_ps3c_train_image_40687.png,2
bothcells/isbi2025_ps3c_train_image_00988_aug_909.png,0
healthy/isbi2025_ps3c_train_image_29386_aug_6569.png,1
bothcells/isbi2025_ps3c_train_image_00212_aug_12301_aug_6545.png,0
bothcells/isbi2025_ps3c_train_image_03419_aug_3494.png,0
unhealthy/isbi2025_ps3c_train_image_85062_aug_29431_aug_1014.png,3
unhealthy/isbi2025_ps3c_train_image_83503_aug_32732_aug_1131.png,3
healthy/isbi2025_ps3c_train_image_16270_aug_10887.png,1
unhealthy/isbi2025_ps3c_train_image_84788_aug_9060.png,3
rubbish/isbi2025_ps3c_train_image_59347.png,2
bothcells/isbi2025_ps3c_train_image_03064_aug_21089.png,0
unhealthy/isbi2025_ps3c_train_image_84500_aug_9736.png,3
rubbish/isbi2025_ps3c_train_image_45924.png,2
unhealthy/isbi2025_ps3c_train_image_83928_aug_32943.png,3
unhealthy/isbi2025_ps3c_train_image_84132_aug_13951_aug_6284.png,3
unhealthy/isbi2025_ps3c_train_image_83286_aug_17679.png,3
unhealthy/isbi2025_ps3c_train_image_83360_aug_27822.png,3
bothcells/isbi2025_ps3c_train_image_01108_aug_7529.png,0
unhealthy/isbi2025_ps3c_train_image_84430_aug_4980.png,3
rubbish/isbi2025_ps3c_train_image_55170.png,2
rubbish/isbi2025_ps3c_train_image_35631.png,2
healthy/isbi2025_ps3c_train_image_21262_aug_8143.png,1
rubbish/isbi2025_ps3c_train_image_79783.png,2
healthy/isbi2025_ps3c_train_image_23310.png,1
rubbish/isbi2025_ps3c_train_image_40362.png,2
rubbish/isbi2025_ps3c_train_image_56301.png,2
unhealthy/isbi2025_ps3c_train_image_82853_aug_294.png,3
bothcells/isbi2025_ps3c_train_image_00883_aug_7965_aug_6957.png,0
unhealthy/isbi2025_ps3c_train_image_83443_aug_20908.png,3
unhealthy/isbi2025_ps3c_train_image_83064_aug_8123.png,3
healthy/isbi2025_ps3c_train_image_18666.png,1
rubbish/isbi2025_ps3c_train_image_74693.png,2
healthy/isbi2025_ps3c_train_image_07666.png,1
healthy/isbi2025_ps3c_train_image_15387.png,1
rubbish/isbi2025_ps3c_train_image_47607.png,2
unhealthy/isbi2025_ps3c_train_image_82915_aug_20916.png,3
rubbish/isbi2025_ps3c_train_image_65047.png,2
rubbish/isbi2025_ps3c_train_image_47855.png,2
rubbish/isbi2025_ps3c_train_image_59899.png,2
rubbish/isbi2025_ps3c_train_image_52666.png,2
rubbish/isbi2025_ps3c_train_image_40619.png,2
unhealthy/isbi2025_ps3c_train_image_84461_aug_1219.png,3
rubbish/isbi2025_ps3c_train_image_78845.png,2
bothcells/isbi2025_ps3c_train_image_01656_aug_23530.png,0
rubbish/isbi2025_ps3c_train_image_59795.png,2
rubbish/isbi2025_ps3c_train_image_65468.png,2
healthy/isbi2025_ps3c_train_image_04223.png,1
bothcells/isbi2025_ps3c_train_image_02334_aug_10509.png,0
bothcells/isbi2025_ps3c_train_image_01680_aug_23127.png,0
healthy/isbi2025_ps3c_train_image_19750_aug_950.png,1
bothcells/isbi2025_ps3c_train_image_02104_aug_22500_aug_7321.png,0
rubbish/isbi2025_ps3c_train_image_64011.png,2
unhealthy/isbi2025_ps3c_train_image_84936_aug_15166.png,3
rubbish/isbi2025_ps3c_train_image_65604.png,2
rubbish/isbi2025_ps3c_train_image_73438.png,2
bothcells/isbi2025_ps3c_train_image_01175_aug_28675.png,0
unhealthy/isbi2025_ps3c_train_image_84892_aug_27745_aug_3643.png,3
unhealthy/isbi2025_ps3c_train_image_84801_aug_22841.png,3
rubbish/isbi2025_ps3c_train_image_55717.png,2
unhealthy/isbi2025_ps3c_train_image_84870_aug_27716.png,3
unhealthy/isbi2025_ps3c_train_image_83641_aug_14269.png,3
rubbish/isbi2025_ps3c_train_image_71976.png,2
bothcells/isbi2025_ps3c_train_image_03243_aug_3561.png,0
unhealthy/isbi2025_ps3c_train_image_84966_aug_1231_aug_3489.png,3
rubbish/isbi2025_ps3c_train_image_50851.png,2
healthy/isbi2025_ps3c_train_image_04942_aug_4383.png,1
rubbish/isbi2025_ps3c_train_image_68815.png,2
rubbish/isbi2025_ps3c_train_image_35449.png,2
bothcells/isbi2025_ps3c_train_image_02660_aug_16435.png,0
rubbish/isbi2025_ps3c_train_image_79195.png,2
bothcells/isbi2025_ps3c_train_image_01243_aug_22435.png,0
unhealthy/isbi2025_ps3c_train_image_82818_aug_18567_aug_8717.png,3
bothcells/isbi2025_ps3c_train_image_01821_aug_13230.png,0
bothcells/isbi2025_ps3c_train_image_02581_aug_32895.png,0
rubbish/isbi2025_ps3c_train_image_43751.png,2
unhealthy/isbi2025_ps3c_train_image_85040_aug_13384.png,3
bothcells/isbi2025_ps3c_train_image_03419_aug_26626_aug_7270.png,0
healthy/isbi2025_ps3c_train_image_11199.png,1
unhealthy/isbi2025_ps3c_train_image_84117_aug_24406.png,3
bothcells/isbi2025_ps3c_train_image_01950_aug_13626.png,0
rubbish/isbi2025_ps3c_train_image_79862.png,2
bothcells/isbi2025_ps3c_train_image_02637_aug_25133.png,0
bothcells/isbi2025_ps3c_train_image_00892_aug_28394.png,0
rubbish/isbi2025_ps3c_train_image_60426.png,2
healthy/isbi2025_ps3c_train_image_05176_aug_1525.png,1
rubbish/isbi2025_ps3c_train_image_72598.png,2
rubbish/isbi2025_ps3c_train_image_55664.png,2
bothcells/isbi2025_ps3c_train_image_03422_aug_8298.png,0
healthy/isbi2025_ps3c_train_image_15777.png,1
bothcells/isbi2025_ps3c_train_image_02454_aug_21819.png,0
bothcells/isbi2025_ps3c_train_image_03301_aug_8522.png,0
healthy/isbi2025_ps3c_train_image_12806_aug_2387.png,1
bothcells/isbi2025_ps3c_train_image_03019_aug_7846.png,0
unhealthy/isbi2025_ps3c_train_image_84296_aug_27013_aug_2419.png,3
healthy/isbi2025_ps3c_train_image_17811.png,1
rubbish/isbi2025_ps3c_train_image_65004.png,2
bothcells/isbi2025_ps3c_train_image_01951_aug_18048.png,0
rubbish/isbi2025_ps3c_train_image_44085.png,2
healthy/isbi2025_ps3c_train_image_13663_aug_4452.png,1
healthy/isbi2025_ps3c_train_image_23177_aug_2527.png,1
unhealthy/isbi2025_ps3c_train_image_83994_aug_2780.png,3
unhealthy/isbi2025_ps3c_train_image_83085_aug_12863_aug_4962.png,3
rubbish/isbi2025_ps3c_train_image_72826.png,2
unhealthy/isbi2025_ps3c_train_image_83880_aug_12029.png,3
rubbish/isbi2025_ps3c_train_image_48789.png,2
healthy/isbi2025_ps3c_train_image_04895_aug_599_aug_10.png,1
healthy/isbi2025_ps3c_train_image_14693.png,1
healthy/isbi2025_ps3c_train_image_06393_aug_1047.png,1
bothcells/isbi2025_ps3c_train_image_01291_aug_30415.png,0
healthy/isbi2025_ps3c_train_image_06031.png,1
bothcells/isbi2025_ps3c_train_image_01775_aug_30457.png,0
bothcells/isbi2025_ps3c_train_image_02255_aug_12076.png,0
bothcells/isbi2025_ps3c_train_image_01060_aug_31448.png,0
unhealthy/isbi2025_ps3c_train_image_84330_aug_11818.png,3
rubbish/isbi2025_ps3c_train_image_45937.png,2
unhealthy/isbi2025_ps3c_train_image_82738_aug_15746.png,3
healthy/isbi2025_ps3c_train_image_31247.png,1
healthy/isbi2025_ps3c_train_image_04014.png,1
healthy/isbi2025_ps3c_train_image_12333_aug_2057.png,1
healthy/isbi2025_ps3c_train_image_10180_aug_104.png,1
bothcells/isbi2025_ps3c_train_image_03182.png,0
rubbish/isbi2025_ps3c_train_image_33254.png,2
healthy/isbi2025_ps3c_train_image_25310.png,1
rubbish/isbi2025_ps3c_train_image_66294.png,2
bothcells/isbi2025_ps3c_train_image_01472_aug_2445.png,0
rubbish/isbi2025_ps3c_train_image_62099.png,2
bothcells/isbi2025_ps3c_train_image_02095_aug_24825.png,0
rubbish/isbi2025_ps3c_train_image_53226.png,2
rubbish/isbi2025_ps3c_train_image_43633.png,2
unhealthy/isbi2025_ps3c_train_image_83070_aug_11389_aug_7379.png,3
healthy/isbi2025_ps3c_train_image_04130.png,1
rubbish/isbi2025_ps3c_train_image_62583.png,2
healthy/isbi2025_ps3c_train_image_26442_aug_797_aug_320.png,1
bothcells/isbi2025_ps3c_train_image_00821_aug_7594.png,0
healthy/isbi2025_ps3c_train_image_25742.png,1
rubbish/isbi2025_ps3c_train_image_55032.png,2
healthy/isbi2025_ps3c_train_image_17617.png,1
bothcells/isbi2025_ps3c_train_image_03176_aug_3442.png,0
unhealthy/isbi2025_ps3c_train_image_83842_aug_18815_aug_2116.png,3
unhealthy/isbi2025_ps3c_train_image_82739_aug_23094_aug_8551.png,3
bothcells/isbi2025_ps3c_train_image_00433_aug_31523.png,0
unhealthy/isbi2025_ps3c_train_image_83170_aug_1829.png,3
bothcells/isbi2025_ps3c_train_image_02698_aug_27322.png,0
healthy/isbi2025_ps3c_train_image_26851.png,1
unhealthy/isbi2025_ps3c_train_image_83902_aug_24325.png,3
unhealthy/isbi2025_ps3c_train_image_84833_aug_6718.png,3
healthy/isbi2025_ps3c_train_image_13457_aug_13260.png,1
rubbish/isbi2025_ps3c_train_image_74305.png,2
bothcells/isbi2025_ps3c_train_image_01844_aug_22375_aug_5532.png,0
healthy/isbi2025_ps3c_train_image_17341_aug_2888.png,1
rubbish/isbi2025_ps3c_train_image_73581.png,2
unhealthy/isbi2025_ps3c_train_image_83055_aug_616.png,3
healthy/isbi2025_ps3c_train_image_14303.png,1
healthy/isbi2025_ps3c_train_image_21247.png,1
unhealthy/isbi2025_ps3c_train_image_84779_aug_16386.png,3
unhealthy/isbi2025_ps3c_train_image_85033_aug_24121_aug_1631.png,3
bothcells/isbi2025_ps3c_train_image_01111_aug_1928.png,0
healthy/isbi2025_ps3c_train_image_23188_aug_4055.png,1
unhealthy/isbi2025_ps3c_train_image_83151_aug_2994.png,3
unhealthy/isbi2025_ps3c_train_image_83426_aug_22574.png,3
unhealthy/isbi2025_ps3c_train_image_84376_aug_32060.png,3
bothcells/isbi2025_ps3c_train_image_03134_aug_579.png,0
unhealthy/isbi2025_ps3c_train_image_84722_aug_24020.png,3
unhealthy/isbi2025_ps3c_train_image_83036_aug_29325.png,3
rubbish/isbi2025_ps3c_train_image_50155.png,2
unhealthy/isbi2025_ps3c_train_image_82734_aug_1771.png,3
healthy/isbi2025_ps3c_train_image_06779_aug_5684.png,1
healthy/isbi2025_ps3c_train_image_18386.png,1
bothcells/isbi2025_ps3c_train_image_00914_aug_15310.png,0
bothcells/isbi2025_ps3c_train_image_01940_aug_18723.png,0
unhealthy/isbi2025_ps3c_train_image_83557_aug_22088.png,3
healthy/isbi2025_ps3c_train_image_27507.png,1
healthy/isbi2025_ps3c_train_image_08144_aug_8451.png,1
unhealthy/isbi2025_ps3c_train_image_83722_aug_31300.png,3
healthy/isbi2025_ps3c_train_image_16963.png,1
healthy/isbi2025_ps3c_train_image_05724.png,1
rubbish/isbi2025_ps3c_train_image_78908.png,2
unhealthy/isbi2025_ps3c_train_image_83624_aug_23398.png,3
